日期,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2013-11-11,2013-11-11,2.24,2.08,2.27,1.86,631616,547722832.0,18.3,-7.14,-0.16,0.65
2013-11-12,2013-11-12,2.07,2.18,2.21,2.03,436926,382832096.0,8.65,4.81,0.1,0.45
2013-11-13,2013-11-13,2.19,2.13,2.25,2.11,410397,361462240.0,6.42,-2.29,-0.05,0.42
2013-11-14,2013-11-14,2.2,2.06,2.25,1.94,612570,530626800.0,14.55,-3.29,-0.07,0.63
2013-11-15,2013-11-15,2.06,2.28,2.38,2.02,820401,727417232.0,17.48,10.68,0.22,0.85
2013-11-18,2013-11-18,2.29,2.57,2.58,2.2,1129269,1022804016.0,16.67,12.72,0.29,1.17
2013-11-19,2013-11-19,2.56,2.45,2.56,2.4,641199,582858960.0,6.23,-4.67,-0.12,0.66
2013-11-20,2013-11-20,2.5,2.47,2.55,2.39,462247,419314816.0,6.53,0.82,0.02,0.48
2013-11-21,2013-11-21,2.37,2.2,2.37,2.08,921844,813085200.0,11.74,-10.93,-0.27,0.95
2013-11-22,2013-11-22,2.2,2.07,2.25,2.05,738318,645570736.0,9.09,-5.91,-0.13,0.76
2013-11-25,2013-11-25,1.97,1.98,2.06,1.87,790645,679875136.0,9.18,-4.35,-0.09,0.82
2013-11-26,2013-11-26,1.98,1.91,2.02,1.87,728160,624122368.0,7.58,-3.54,-0.07,0.75
2013-11-27,2013-11-27,1.91,1.93,1.97,1.85,653111,557259776.0,6.28,1.05,0.02,0.68
2013-11-28,2013-11-28,1.93,2.06,2.17,1.93,998545,869717984.0,12.44,6.74,0.13,1.03
2013-11-29,2013-11-29,2.07,2.13,2.21,2.03,833611,731698960.0,8.74,3.4,0.07,0.86
2013-12-02,2013-12-02,2.07,1.93,2.11,1.9,745239,641639536.0,9.86,-9.39,-0.2,0.77
2013-12-03,2013-12-03,1.92,2.02,2.06,1.86,605279,519792352.0,10.36,4.66,0.09,0.63
2013-12-04,2013-12-04,1.97,2.11,2.22,1.95,969204,846575040.0,13.37,4.46,0.09,1.0
2013-12-05,2013-12-05,2.11,2.11,2.21,2.06,651592,570902336.0,7.11,0.0,0.0,0.67
2013-12-06,2013-12-06,2.07,2.04,2.15,2.0,490290,426051232.0,7.11,-3.32,-0.07,0.51
2013-12-09,2013-12-09,2.06,1.99,2.11,1.96,424546,366620320.0,7.35,-2.45,-0.05,0.44
2013-12-10,2013-12-10,1.99,2.04,2.08,1.99,538960,466805408.0,4.52,2.51,0.05,0.56
2013-12-11,2013-12-11,1.99,1.91,2.02,1.89,549400,471522336.0,6.37,-6.37,-0.13,0.57
2013-12-12,2013-12-12,1.89,1.9,1.95,1.88,390133,333275264.0,3.66,-0.52,-0.01,0.4
2013-12-13,2013-12-13,1.87,1.91,1.97,1.86,409649,350349280.0,5.79,0.53,0.01,0.42
2013-12-16,2013-12-16,1.93,1.8,1.96,1.79,561203,476422816.0,8.9,-5.76,-0.11,0.58
2013-12-17,2013-12-17,1.82,1.64,1.83,1.62,665633,555024096.0,11.67,-8.89,-0.16,0.69
2013-12-18,2013-12-18,1.67,1.63,1.7,1.61,467678,386769936.0,5.49,-0.61,-0.01,0.48
2013-12-19,2013-12-19,1.65,1.51,1.69,1.48,586664,480576896.0,12.88,-7.36,-0.12,0.61
2013-12-20,2013-12-20,1.55,1.22,1.56,1.22,831831,664027152.0,22.52,-19.21,-0.29,0.86
2013-12-23,2013-12-23,1.23,1.16,1.27,1.09,646420,503004128.0,14.75,-4.92,-0.06,0.67
2013-12-24,2013-12-24,1.17,1.2,1.32,1.08,524407,411131936.0,20.69,3.45,0.04,0.54
2013-12-25,2013-12-25,1.2,1.28,1.3,1.13,455414,357235008.0,14.17,6.67,0.08,0.47
2013-12-26,2013-12-26,1.27,1.17,1.28,1.12,534862,418330080.0,12.5,-8.59,-0.11,0.55
2013-12-27,2013-12-27,1.22,1.4,1.47,1.18,739642,590192384.0,24.79,19.66,0.23,0.76
2013-12-30,2013-12-30,1.42,1.23,1.44,1.17,747057,590734368.0,19.29,-12.14,-0.17,0.77
2013-12-31,2013-12-31,1.16,1.4,1.44,1.11,723164,574458880.0,26.83,13.82,0.17,0.75
2014-01-02,2014-01-02,1.36,1.36,1.44,1.29,485299,387391072.0,10.71,-2.86,-0.04,0.5
2014-01-03,2014-01-03,1.34,1.21,1.34,1.13,540467,424761296.0,15.44,-11.03,-0.15,0.56
2014-01-06,2014-01-06,1.19,0.85,1.21,0.74,1231594,923778208.0,38.84,-29.75,-0.36,1.27
2014-01-07,2014-01-07,0.8,0.8,0.88,0.71,601149,446992720.0,20.0,-5.88,-0.05,0.62
2014-01-08,2014-01-08,0.82,0.79,0.88,0.75,594533,442046928.0,16.25,-1.25,-0.01,0.61
2014-01-09,2014-01-09,0.8,0.83,0.89,0.72,817234,608623712.0,21.52,5.06,0.04,0.84
2014-01-10,2014-01-10,0.79,0.75,0.84,0.74,467698,346476240.0,12.05,-9.64,-0.08,0.48
2014-01-13,2014-01-13,0.76,0.61,0.79,0.43,1187554,853376880.0,48.0,-18.67,-0.14,1.23
2014-01-14,2014-01-14,0.55,0.6,0.63,0.5,869623,624901680.0,21.31,-1.64,-0.01,0.9
2014-01-15,2014-01-15,0.58,0.54,0.6,0.49,491753,352430048.0,18.33,-10.0,-0.06,0.51
2014-01-16,2014-01-16,0.55,0.56,0.59,0.49,476950,342032096.0,18.52,3.7,0.02,0.49
2014-01-17,2014-01-17,0.54,0.45,0.55,0.45,555668,396446912.0,17.86,-19.64,-0.11,0.57
2014-01-20,2014-01-20,0.43,0.5,0.53,0.41,411916,292738032.0,26.67,11.11,0.05,0.43
2014-01-21,2014-01-21,0.52,0.59,0.64,0.52,480307,346932400.0,24.0,18.0,0.09,0.5
2014-01-22,2014-01-22,0.61,0.99,1.05,0.59,1140576,857607744.0,77.97,67.8,0.4,1.18
2014-01-23,2014-01-23,1.01,0.86,1.03,0.8,787573,591438640.0,23.23,-13.13,-0.13,0.81
2014-01-24,2014-01-24,0.84,1.16,1.3,0.82,1361816,1058260832.0,55.81,34.88,0.3,1.41
2014-01-27,2014-01-27,1.07,1.02,1.14,0.95,706739,542034144.0,16.38,-12.07,-0.14,0.73
2014-01-28,2014-01-28,1.07,1.01,1.16,0.9,423567,324017088.0,25.49,-0.98,-0.01,0.44
2014-01-29,2014-01-29,1.04,0.91,1.05,0.85,507992,383233584.0,19.8,-9.9,-0.1,0.52
2014-01-30,2014-01-30,0.89,0.75,0.89,0.73,392539,290734048.0,17.58,-17.58,-0.16,0.41
2014-02-07,2014-02-07,0.71,0.78,0.78,0.61,498530,364212816.0,22.67,4.0,0.03,0.52
2014-02-10,2014-02-10,0.82,0.88,0.92,0.79,1062380,795673008.0,16.67,12.82,0.1,1.1
2014-02-11,2014-02-11,0.87,0.92,0.99,0.8,1084447,816144128.0,21.59,4.55,0.04,1.12
2014-02-12,2014-02-12,0.9,0.89,0.98,0.86,837754,630865792.0,13.04,-3.26,-0.03,0.87
2014-02-13,2014-02-13,0.89,0.78,0.89,0.75,843051,627264976.0,15.73,-12.36,-0.11,0.87
2014-02-14,2014-02-14,0.78,0.74,0.82,0.67,953287,700988624.0,19.23,-5.13,-0.04,0.99
2014-02-17,2014-02-17,0.77,0.74,0.79,0.67,851339,625666352.0,16.22,0.0,0.0,0.88
2014-02-18,2014-02-18,0.73,0.64,0.73,0.63,781695,571227296.0,13.51,-13.51,-0.1,0.81
2014-02-19,2014-02-19,0.64,0.74,0.77,0.6,918518,672856448.0,26.56,15.63,0.1,0.95
2014-02-20,2014-02-20,0.74,0.69,0.85,0.67,900218,665030752.0,24.32,-6.76,-0.05,0.93
2014-02-21,2014-02-21,0.68,0.53,0.72,0.47,1052345,758288592.0,36.23,-23.19,-0.16,1.09
2014-02-24,2014-02-24,0.37,0.06,0.38,-0.01,1904247,1282595408.0,73.58,-88.68,-0.47,1.97
2014-02-25,2014-02-25,0.07,-0.06,0.11,-0.08,1299325,860119104.0,316.67,-200.0,-0.12,1.34
2014-02-26,2014-02-26,-0.06,0.05,0.08,-0.11,941905,620173232.0,-316.67,183.33,0.11,0.97
2014-02-27,2014-02-27,0.08,-0.04,0.09,-0.08,790142,524217760.0,340.0,-180.0,-0.09,0.82
2014-02-28,2014-02-28,-0.02,0.09,0.11,-0.05,679408,452668800.0,-400.0,325.0,0.13,0.7
2014-03-03,2014-03-03,0.04,0.01,0.08,-0.07,760744,503907248.0,166.67,-88.89,-0.08,0.79
2014-03-04,2014-03-04,0.37,0.29,0.47,0.15,2122496,1467381152.0,3200.0,2800.0,0.28,2.19
2014-03-05,2014-03-05,0.29,0.13,0.29,0.12,590262,402549856.0,58.62,-55.17,-0.16,0.61
2014-03-06,2014-03-06,0.13,0.69,0.8,0.06,2660970,1900909536.0,569.23,430.77,0.56,2.75
2014-03-07,2014-03-07,0.71,0.64,0.83,0.6,1719535,1263703968.0,33.33,-7.25,-0.05,1.78
2014-03-10,2014-03-10,0.59,0.52,0.7,0.41,1164026,837063088.0,45.31,-18.75,-0.12,1.2
2014-03-11,2014-03-11,0.56,0.87,0.96,0.52,1892488,1412509392.0,84.62,67.31,0.35,1.96
2014-03-12,2014-03-12,0.85,0.97,1.22,0.79,2089873,1603158720.0,49.43,11.49,0.1,2.16
2014-03-13,2014-03-13,0.95,1.08,1.22,0.9,1492359,1149903968.0,32.99,11.34,0.11,1.54
2014-03-14,2014-03-14,1.05,0.9,1.18,0.87,1303110,996213408.0,28.7,-16.67,-0.18,1.35
2014-03-17,2014-03-17,0.97,1.13,1.17,0.96,1177079,908293024.0,23.33,25.56,0.23,1.22
2014-03-18,2014-03-18,1.13,0.97,1.13,0.92,843900,642680624.0,18.58,-14.16,-0.16,0.87
2014-03-19,2014-03-19,0.88,0.87,0.91,0.61,1575463,1158670976.0,30.93,-10.31,-0.1,1.63
2014-03-20,2014-03-20,0.87,0.88,1.1,0.77,1154552,876828992.0,37.93,1.15,0.01,1.19
2014-03-21,2014-03-21,0.94,1.38,1.45,0.82,2704395,2118807008.0,71.59,56.82,0.5,2.79
2014-03-24,2014-03-24,1.38,1.43,1.54,1.22,1398771,1122120960.0,23.19,3.62,0.05,1.45
2014-03-25,2014-03-25,1.41,1.35,1.57,1.27,957541,769251856.0,20.98,-5.59,-0.08,0.99
2014-03-26,2014-03-26,1.36,1.22,1.41,1.16,704058,553737776.0,18.52,-9.63,-0.13,0.73
2014-03-27,2014-03-27,1.17,1.35,1.47,1.1,1078006,857121792.0,30.33,10.66,0.13,1.11
2014-03-28,2014-03-28,1.3,1.49,1.61,1.29,1105310,896881744.0,23.7,10.37,0.14,1.14
2014-03-31,2014-03-31,1.53,1.46,1.59,1.33,678971,546825584.0,17.45,-2.01,-0.03,0.7
2014-04-01,2014-04-01,1.45,1.45,1.55,1.42,525249,426237424.0,8.9,-0.68,-0.01,0.54
2014-04-02,2014-04-02,1.51,1.66,1.77,1.48,1286559,1069009792.0,20.0,14.48,0.21,1.33
2014-04-03,2014-04-03,1.67,1.47,1.76,1.44,986367,810649952.0,19.28,-11.45,-0.19,1.02
2014-04-04,2014-04-04,1.47,1.48,1.52,1.38,642859,519860624.0,9.52,0.68,0.01,0.66
2014-04-08,2014-04-08,1.42,1.52,1.6,1.31,961185,778608416.0,19.59,2.7,0.04,0.99
2014-04-09,2014-04-09,1.53,1.42,1.56,1.39,929854,749184320.0,11.18,-6.58,-0.1,0.96
2014-04-10,2014-04-10,1.41,1.42,1.45,1.19,1601695,1271310048.0,18.31,0.0,0.0,1.66
2014-04-11,2014-04-11,1.37,1.32,1.38,1.26,775952,616719792.0,8.45,-7.04,-0.1,0.8
2014-04-14,2014-04-14,1.32,1.3,1.38,1.2,530247,419179440.0,13.64,-1.52,-0.02,0.55
2014-04-15,2014-04-15,1.23,1.13,1.28,1.07,758814,590811568.0,16.15,-13.08,-0.17,0.78
2014-04-16,2014-04-16,1.11,1.24,1.29,1.08,709656,557522096.0,18.58,9.73,0.11,0.73
2014-04-17,2014-04-17,1.25,1.12,1.26,1.1,457592,355678864.0,12.9,-9.68,-0.12,0.47
2014-04-18,2014-04-18,1.07,1.15,1.17,0.99,410083,316044528.0,16.07,2.68,0.03,0.42
2014-04-21,2014-04-21,1.08,1.03,1.17,1.02,454484,351633984.0,13.04,-10.43,-0.12,0.47
2014-04-22,2014-04-22,1.02,1.11,1.14,0.99,648158,498926816.0,14.56,7.77,0.08,0.67
2014-04-23,2014-04-23,1.09,1.17,1.2,1.07,488860,380461200.0,11.71,5.41,0.06,0.51
2014-04-24,2014-04-24,1.2,1.36,1.47,1.14,1396403,1118052368.0,28.21,16.24,0.19,1.44
2014-04-25,2014-04-25,1.44,1.31,1.48,1.27,697631,558804656.0,15.44,-3.68,-0.05,0.72
2014-04-28,2014-04-28,1.35,1.34,1.53,1.29,968451,777834928.0,18.32,2.29,0.03,1.0
2014-04-29,2014-04-29,1.28,1.31,1.35,1.04,671098,524493488.0,23.13,-2.24,-0.03,0.69
2014-04-30,2014-04-30,1.24,1.27,1.35,1.14,395476,312451024.0,16.03,-3.05,-0.04,0.41
2014-05-05,2014-05-05,1.22,1.11,1.23,1.04,577175,446552192.0,14.96,-12.6,-0.16,0.6
2014-05-06,2014-05-06,1.11,1.16,1.27,1.11,463797,362147104.0,14.41,4.5,0.05,0.48
2014-05-07,2014-05-07,1.16,1.24,1.26,1.12,527230,413257744.0,12.07,6.9,0.08,0.54
2014-05-08,2014-05-08,1.26,1.13,1.36,1.1,751905,559315920.0,20.97,-8.87,-0.11,0.78
2014-05-09,2014-05-09,1.13,1.04,1.15,0.88,629680,455104576.0,23.89,-7.96,-0.09,0.65
2014-05-12,2014-05-12,1.06,1.1,1.21,0.97,517227,378905104.0,23.08,5.77,0.06,0.53
2014-05-13,2014-05-13,1.17,1.31,1.37,1.15,897279,674165056.0,20.0,19.09,0.21,0.93
2014-05-14,2014-05-14,1.43,1.41,1.61,1.39,931987,717443072.0,16.79,7.63,0.1,0.96
2014-05-15,2014-05-15,1.4,1.36,1.42,1.31,458699,347998496.0,7.8,-3.55,-0.05,0.47
2014-05-16,2014-05-16,1.36,1.48,1.58,1.36,962342,742805232.0,16.18,8.82,0.12,0.99
2014-05-19,2014-05-19,1.44,1.47,1.56,1.3,594647,455281152.0,17.57,-0.68,-0.01,0.61
2014-05-20,2014-05-20,1.48,1.52,1.56,1.42,685875,530138256.0,9.52,3.4,0.05,0.71
2014-05-21,2014-05-21,1.46,1.52,1.55,1.36,543435,417012720.0,12.5,0.0,0.0,0.56
2014-05-22,2014-05-22,1.53,1.67,1.72,1.51,921420,726170192.0,13.82,9.87,0.15,0.95
2014-05-23,2014-05-23,1.7,1.93,1.98,1.63,1338277,1079426656.0,20.96,15.57,0.26,1.38
2014-05-26,2014-05-26,1.98,1.89,2.07,1.85,607556,494191824.0,11.4,-2.07,-0.04,0.63
2014-05-27,2014-05-27,1.89,1.95,2.03,1.84,800997,655534256.0,10.05,3.17,0.06,0.83
2014-05-28,2014-05-28,1.96,2.23,2.24,1.95,1557074,1298336240.0,14.87,14.36,0.28,1.61
2014-05-29,2014-05-29,2.38,2.32,2.53,2.22,1666997,1426865232.0,13.9,4.04,0.09,1.72
2014-05-30,2014-05-30,2.36,2.33,2.44,2.26,1061588,907940496.0,7.76,0.43,0.01,1.1
2014-06-03,2014-06-03,2.29,2.18,2.41,2.1,1184525,997159536.0,13.3,-6.44,-0.15,1.22
2014-06-04,2014-06-04,2.14,1.98,2.18,1.9,773772,636734880.0,12.84,-9.17,-0.2,0.8
2014-06-05,2014-06-05,1.96,2.09,2.13,1.93,476586,392857136.0,10.1,5.56,0.11,0.49
2014-06-06,2014-06-06,2.09,2.03,2.11,1.87,495191,405369920.0,11.48,-2.87,-0.06,0.51
2014-06-09,2014-06-09,1.95,2.08,2.34,1.9,826743,693052720.0,21.67,2.46,0.05,0.85
2014-06-10,2014-06-10,2.03,2.17,2.27,2.03,695095,581961392.0,11.54,4.33,0.09,0.72
2014-06-11,2014-06-11,2.16,2.18,2.3,2.1,579668,489075968.0,9.22,0.46,0.01,0.6
2014-06-12,2014-06-12,2.17,2.19,2.24,1.98,801011,665178192.0,11.93,0.46,0.01,0.83
2014-06-13,2014-06-13,2.16,2.21,2.26,2.06,635541,533383888.0,9.13,0.91,0.02,0.66
2014-06-16,2014-06-16,2.19,2.04,2.2,1.96,863513,713535168.0,10.86,-7.69,-0.17,0.89
2014-06-17,2014-06-17,2.03,1.9,2.03,1.82,685986,554925856.0,10.29,-6.86,-0.14,0.71
2014-06-18,2014-06-18,1.9,1.88,1.95,1.85,346365,281499488.0,5.26,-1.05,-0.02,0.36
2014-06-19,2014-06-19,1.91,1.77,1.93,1.75,405218,326318464.0,9.57,-5.85,-0.11,0.42
2014-06-20,2014-06-20,1.82,1.91,1.91,1.77,426683,344097088.0,7.91,7.91,0.14,0.44
2014-06-23,2014-06-23,1.91,1.93,1.96,1.86,249328,202745892.0,5.24,1.05,0.02,0.26
2014-06-24,2014-06-24,1.97,1.87,1.97,1.83,324251,263219952.0,7.25,-3.11,-0.06,0.34
2014-06-25,2014-06-25,1.91,1.91,1.92,1.74,536538,431750720.0,9.63,2.14,0.04,0.55
2014-06-26,2014-06-26,1.9,2.04,2.11,1.87,599035,493632432.0,12.57,6.81,0.13,0.62
2014-06-27,2014-06-27,2.05,2.1,2.16,2.01,550832,457646896.0,7.35,2.94,0.06,0.57
2014-06-30,2014-06-30,2.1,2.05,2.13,2.0,393736,325828976.0,6.19,-2.38,-0.05,0.41
2014-07-01,2014-07-01,2.07,1.88,2.07,1.84,609369,494620528.0,11.22,-8.29,-0.17,0.63
2014-07-02,2014-07-02,1.87,1.9,1.91,1.83,406331,328887440.0,4.26,1.06,0.02,0.42
2014-07-03,2014-07-03,1.89,1.93,1.95,1.88,288037,234449787.0,3.68,1.58,0.03,0.3
2014-07-04,2014-07-04,1.98,2.25,2.28,1.98,1358193,1137610320.0,15.54,16.58,0.32,1.4
2014-07-07,2014-07-07,2.28,2.54,2.67,2.23,1460168,1279446432.0,19.56,12.89,0.29,1.51
2014-07-08,2014-07-08,2.53,2.46,2.56,2.34,634375,549020864.0,8.66,-3.15,-0.08,0.66
2014-07-09,2014-07-09,2.47,2.34,2.54,2.32,623595,539971312.0,8.94,-4.88,-0.12,0.64
2014-07-10,2014-07-10,2.36,2.47,2.54,2.36,498935,434251280.0,7.69,5.56,0.13,0.52
2014-07-11,2014-07-11,2.64,2.59,2.72,2.52,849992,753337584.0,8.1,4.86,0.12,0.88
2014-07-14,2014-07-14,2.57,2.66,2.75,2.53,513883,456768848.0,8.49,2.7,0.07,0.53
2014-07-15,2014-07-15,2.64,2.64,2.68,2.62,375981,333194480.0,2.26,-0.75,-0.02,0.39
2014-07-16,2014-07-16,2.63,2.48,2.71,2.45,731639,643863904.0,9.85,-6.06,-0.16,0.76
2014-07-17,2014-07-17,2.47,2.39,2.53,2.25,705072,606426560.0,11.29,-3.63,-0.09,0.73
2014-07-18,2014-07-18,2.31,2.67,2.8,2.29,1025450,911236832.0,21.34,11.72,0.28,1.06
2014-07-21,2014-07-21,2.68,2.72,2.77,2.66,515901,460833376.0,4.12,1.87,0.05,0.53
2014-07-22,2014-07-22,2.68,2.96,2.99,2.66,875267,798481808.0,12.13,8.82,0.24,0.9
2014-07-23,2014-07-23,2.96,3.17,3.24,2.96,892433,833888080.0,9.46,7.09,0.21,0.92
2014-07-24,2014-07-24,3.2,3.55,3.6,3.2,1432468,1391582384.0,12.62,11.99,0.38,1.48
2014-07-25,2014-07-25,3.6,3.59,3.67,3.35,738573,718195296.0,9.01,1.13,0.04,0.76
2014-07-28,2014-07-28,3.59,3.63,3.78,3.49,1220070,1203056160.0,8.08,1.11,0.04,1.26
2014-07-29,2014-07-29,3.62,3.78,3.87,3.48,1066606,1049519312.0,10.74,4.13,0.15,1.1
2014-07-30,2014-07-30,3.71,3.41,3.79,3.27,1633035,1576620336.0,13.76,-9.79,-0.37,1.69
2014-07-31,2014-07-31,3.36,3.68,3.7,3.27,922419,897485552.0,12.61,7.92,0.27,0.95
2014-08-01,2014-08-01,3.58,3.52,3.76,3.51,903076,887076752.0,6.79,-4.35,-0.16,0.93
2014-08-04,2014-08-04,3.53,3.73,3.75,3.45,906383,891646192.0,8.52,5.97,0.21,0.94
2014-08-05,2014-08-05,3.75,3.52,3.75,3.45,822254,802120544.0,8.04,-5.63,-0.21,0.85
2014-08-06,2014-08-06,3.46,3.36,3.47,3.25,766842,731466416.0,6.25,-4.55,-0.16,0.79
2014-08-07,2014-08-07,3.34,3.3,3.43,3.26,691682,659892080.0,5.06,-1.79,-0.06,0.72
2014-08-08,2014-08-08,3.3,3.22,3.32,3.08,877855,825820048.0,7.27,-2.42,-0.08,0.91
2014-08-11,2014-08-11,3.22,3.39,3.46,3.22,701998,674648736.0,7.45,5.28,0.17,0.73
2014-08-12,2014-08-12,3.39,3.34,3.39,3.28,517428,493666048.0,3.24,-1.47,-0.05,0.53
2014-08-13,2014-08-13,3.39,3.33,3.41,3.18,531308,506251152.0,6.89,-0.3,-0.01,0.55
2014-08-14,2014-08-14,3.32,3.14,3.35,3.13,626640,591453920.0,6.61,-5.71,-0.19,0.65
2014-08-15,2014-08-15,3.13,3.18,3.28,3.13,418079,393850768.0,4.78,1.27,0.04,0.43
2014-08-18,2014-08-18,3.19,3.16,3.26,3.13,586811,551229472.0,4.09,-0.63,-0.02,0.61
2014-08-19,2014-08-19,3.21,3.18,3.21,3.11,581954,544880256.0,3.16,0.63,0.02,0.6
2014-08-20,2014-08-20,3.17,2.99,3.17,2.96,935990,865292048.0,6.6,-5.97,-0.19,0.97
2014-08-21,2014-08-21,2.96,3.11,3.12,2.8,973011,892389792.0,10.7,4.01,0.12,1.01
2014-08-22,2014-08-22,3.04,3.13,3.15,3.02,582371,542859552.0,4.18,0.64,0.02,0.6
2014-08-25,2014-08-25,3.11,2.94,3.11,2.89,532182,488992672.0,7.03,-6.07,-0.19,0.55
2014-08-26,2014-08-26,2.88,2.94,3.0,2.86,349707,320373984.0,4.76,0.0,0.0,0.36
2014-08-27,2014-08-27,2.94,2.94,3.04,2.89,333041,305748080.0,5.1,0.0,0.0,0.34
2014-08-28,2014-08-28,2.94,2.8,2.96,2.79,510218,463319168.0,5.78,-4.76,-0.14,0.53
2014-08-29,2014-08-29,2.83,2.9,2.93,2.8,316540,287416192.0,4.64,3.57,0.1,0.33
2014-09-01,2014-09-01,2.9,2.95,2.97,2.88,436507,398975856.0,3.1,1.72,0.05,0.45
2014-09-02,2014-09-02,2.97,3.03,3.03,2.89,610471,560099392.0,4.75,2.71,0.08,0.63
2014-09-03,2014-09-03,3.04,3.28,3.3,3.03,1170169,1103831744.0,8.91,8.25,0.25,1.21
2014-09-04,2014-09-04,3.43,3.45,3.55,3.38,1100240,1065268160.0,5.18,5.18,0.17,1.14
2014-09-05,2014-09-05,3.49,3.61,3.64,3.46,924772,904674976.0,5.22,4.64,0.16,0.96
2014-09-09,2014-09-09,3.61,3.4,3.61,3.36,630201,608209616.0,6.93,-5.82,-0.21,0.65
2014-09-10,2014-09-10,3.29,3.24,3.32,3.13,691211,651449280.0,5.59,-4.71,-0.16,0.71
2014-09-11,2014-09-11,3.2,3.22,3.36,3.17,704682,666584832.0,5.86,-0.62,-0.02,0.73
2014-09-12,2014-09-12,3.18,3.22,3.24,3.12,388228,364837584.0,3.73,0.0,0.0,0.4
2014-09-15,2014-09-15,3.14,3.03,3.14,2.98,961560,889241232.0,4.97,-5.9,-0.19,0.99
2014-09-16,2014-09-16,3.07,2.99,3.12,2.99,790174,732481696.0,4.29,-1.32,-0.04,0.82
2014-09-17,2014-09-17,3.05,3.05,3.08,3.0,675671,625744432.0,2.68,2.01,0.06,0.7
2014-09-18,2014-09-18,3.0,3.01,3.06,2.95,648545,597581040.0,3.61,-1.31,-0.04,0.67
2014-09-19,2014-09-19,3.01,3.06,3.06,2.96,660691,609410848.0,3.32,1.66,0.05,0.68
2014-09-22,2014-09-22,3.04,3.0,3.1,2.97,668230,617774576.0,4.25,-1.96,-0.06,0.69
2014-09-23,2014-09-23,3.12,3.11,3.28,3.06,879440,823702576.0,7.33,3.67,0.11,0.91
2014-09-24,2014-09-24,3.08,3.22,3.23,3.04,898004,842009376.0,6.11,3.54,0.11,0.93
2014-09-25,2014-09-25,3.27,3.17,3.3,3.14,789391,743524080.0,4.97,-1.55,-0.05,0.82
2014-09-26,2014-09-26,3.16,3.11,3.19,3.06,543491,506336512.0,4.1,-1.89,-0.06,0.56
2014-09-29,2014-09-29,3.11,3.0,3.11,2.93,873742,804914960.0,5.79,-3.54,-0.11,0.9
2014-09-30,2014-09-30,2.99,2.96,3.01,2.93,519219,476490384.0,2.67,-1.33,-0.04,0.54
2014-10-08,2014-10-08,3.32,3.22,3.36,3.13,1447312,1368339552.0,7.77,8.78,0.26,1.5
2014-10-09,2014-10-09,3.23,3.25,3.35,3.23,825050,783407456.0,3.73,0.93,0.03,0.85
2014-10-10,2014-10-10,3.25,3.35,3.49,3.19,1178579,1131702752.0,9.23,3.08,0.1,1.22
2014-10-13,2014-10-13,3.35,3.42,3.58,3.28,828537,799998960.0,8.96,2.09,0.07,0.86
2014-10-14,2014-10-14,3.41,3.29,3.41,3.23,654398,623317344.0,5.26,-3.8,-0.13,0.68
2014-10-15,2014-10-15,3.24,3.19,3.3,3.08,609060,572109088.0,6.69,-3.04,-0.1,0.63
2014-10-16,2014-10-16,3.13,3.09,3.16,3.06,608290,567120608.0,3.13,-3.13,-0.1,0.63
2014-10-17,2014-10-17,3.09,3.13,3.19,3.04,591396,552794400.0,4.85,1.29,0.04,0.61
2014-10-20,2014-10-20,3.18,3.13,3.24,3.1,597402,559934848.0,4.47,0.0,0.0,0.62
2014-10-21,2014-10-21,3.11,3.0,3.12,2.98,551513,511264672.0,4.47,-4.15,-0.13,0.57
2014-10-22,2014-10-22,3.01,2.98,3.06,2.96,412006,380052400.0,3.33,-0.67,-0.02,0.43
2014-10-23,2014-10-23,2.99,2.88,3.02,2.82,478059,437630448.0,6.71,-3.36,-0.1,0.49
2014-10-24,2014-10-24,2.87,2.87,2.96,2.83,325344,296068272.0,4.51,-0.35,-0.01,0.34
2014-10-27,2014-10-27,2.86,2.56,2.87,2.52,842477,744719008.0,12.2,-10.8,-0.31,0.87
2014-10-28,2014-10-28,2.6,2.8,2.81,2.6,693201,617348848.0,8.2,9.38,0.24,0.72
2014-10-29,2014-10-29,2.81,3.0,3.0,2.7,837366,760959296.0,10.71,7.14,0.2,0.87
2014-10-30,2014-10-30,3.0,2.96,3.0,2.85,692821,632422192.0,5.0,-1.33,-0.04,0.72
2014-10-31,2014-10-31,2.94,3.18,3.2,2.93,1100853,1026129184.0,9.12,7.43,0.22,1.14
2014-11-03,2014-11-03,3.21,3.08,3.34,2.98,884539,830074304.0,11.32,-3.14,-0.1,0.91
2014-11-04,2014-11-04,3.04,3.17,3.2,2.96,905869,841437760.0,7.79,2.92,0.09,0.94
2014-11-05,2014-11-05,3.16,3.07,3.19,3.03,478827,445495792.0,5.05,-3.15,-0.1,0.49
2014-11-06,2014-11-06,3.1,3.11,3.28,3.07,724469,680029776.0,6.84,1.3,0.04,0.75
2014-11-07,2014-11-07,3.12,3.18,3.34,3.03,1002196,942274016.0,9.97,2.25,0.07,1.04
2014-11-10,2014-11-10,3.28,3.36,3.4,3.22,1291618,1232898816.0,5.66,5.66,0.18,1.34
2014-11-11,2014-11-11,3.41,3.38,3.58,3.34,1662415,1607690080.0,7.14,0.6,0.02,1.72
2014-11-12,2014-11-12,3.36,3.49,3.52,3.32,947387,915589248.0,5.92,3.25,0.11,0.98
